,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
104,2011-04-11,AAPL,11.930713653564453,11.988213539123535,11.786429405212402,10.014735221862793,398946800.0,0.0,-0.08926250666946522,10.742774879460363,9.910669887537928,44.327400342782454,-128.6065784465258,34.717037085910796,10.453616841634114,10.474939839045208,16.59000015258789,0.0
105,2011-04-12,AAPL,11.803214073181152,11.918929100036621,11.79285717010498,10.063170433044434,425639200.0,1.0,-0.10066940786375334,10.734171624470132,9.879826216411214,45.197961489034924,-119.32471197649542,34.7170370859108,10.436552270253499,10.466826375325521,17.09000015258789,0.0
106,2011-04-13,AAPL,11.96500015258789,12.005000114440918,11.875714302062988,10.176093101501465,346220000.0,2.0,-0.09945327716771502,10.72206544605659,9.91046047481133,47.18964380487134,-87.11300009082989,27.668974938383524,10.420416196187338,10.46454579035441,16.920000076293945,0.0
107,2011-04-14,AAPL,11.95714282989502,12.0,11.859286308288574,10.063774108886719,301800800.0,3.0,-0.10632493426769862,10.726209083722104,9.89959562666608,45.48857828626547,-93.85488413033836,28.432902032601188,10.393028004964192,10.461306444803874,16.270000457763672,0.0
108,2011-04-15,AAPL,11.903571128845215,11.915714263916016,11.671428680419922,9.913612365722656,453605600.0,4.0,-0.12247315928638791,10.738244535471804,9.877842042897338,43.32846274561862,-126.46449769877009,36.61595304617581,10.360190455118815,10.458672539393108,15.319999694824219,0.0
109,2011-04-18,AAPL,11.646429061889648,11.865357398986816,11.434286117553711,10.046518325805664,609898800.0,0.0,-0.12312900865715015,10.742483523806271,9.851048466244997,45.689833419897994,-133.99476854737625,45.088424716016576,10.33646551767985,10.461260986328124,16.959999084472656,0.0
110,2011-04-19,AAPL,11.896429061889648,12.070713996887207,11.846785545349121,10.228468894958496,419378400.0,1.0,-0.10772768126788002,10.73815406412716,9.84526697545414,48.71613456574358,-52.85887457284384,29.112654068728254,10.318401940663655,10.461467854181926,15.829999923706055,0.0
111,2011-04-20,AAPL,12.268214225769043,12.348214149475098,12.196429252624512,10.366217613220215,700666400.0,2.0,-0.08344678165372521,10.744099420751226,9.849070173059808,50.86059626812656,29.989440170275785,11.394760904300233,10.308250013987223,10.461977529525758,15.069999694824219,0.0
112,2011-04-21,AAPL,12.678570747375488,12.68321418762207,12.447142601013184,10.617189407348633,753810400.0,3.0,-0.04345490456692147,10.771127882545944,9.839388760978228,54.450492030472205,115.51423415404203,5.364100537864626,10.312316926320394,10.46543386777242,14.6899995803833,0.0
113,2011-04-25,AAPL,12.5121431350708,12.633929252624512,12.510713577270508,10.687119483947754,266546000.0,0.0,-0.0060494060321723,10.780507260497705,9.83445941812168,55.389885717574884,121.55883121084176,5.364100537864626,10.313346163431804,10.470378669102987,15.770000457763672,0.0
114,2011-04-26,AAPL,12.62928581237793,12.678214073181152,12.476785659790039,10.608713150024414,338800000.0,1.0,0.01707198200940674,10.780395875897158,9.834510339770565,54.09587318267161,116.67989150060642,7.466977757265172,10.310177485148111,10.477604150772095,15.619999885559082,0.0
115,2011-04-27,AAPL,12.579999923706055,12.583929061889648,12.396429061889648,10.600540161132812,356213200.0,2.0,0.03434054811192233,10.775818505001206,9.836635718631607,53.959937813086825,92.74868178033373,3.026425526999896,10.31494083404541,10.483068704605103,15.350000381469727,0.0
116,2011-04-28,AAPL,12.36392879486084,12.491070747375488,12.34000015258789,10.497603416442871,360959200.0,3.0,0.03926813745711755,10.767292454210173,9.839470050367465,52.24928656036758,62.41101137482335,0.07305123108898973,10.331833871205648,10.483936580022176,14.619999885559082,0.0
117,2011-04-29,AAPL,12.385000228881836,12.641071319580078,12.381071090698242,10.599933624267578,1006345200.0,4.0,0.05084350234435853,10.775732957529398,9.83593381722036,53.7569123119186,85.4647426777764,7.808063416104286,10.347465451558431,10.486868127187092,14.75,0.0
118,2011-05-02,AAPL,12.490714073181152,12.516785621643066,12.339285850524902,10.483375549316406,442713600.0,0.0,0.05003591593592027,10.781827637495812,9.835046199021523,51.828738896841315,53.1922316263121,5.337771301722081,10.363218180338542,10.488301118214926,15.989999771118164,0.0
119,2011-05-03,AAPL,12.428214073181152,12.496070861816406,12.343570709228516,10.541504859924316,313348000.0,1.0,0.0534696500216878,10.803784377773278,9.834312050144204,52.703949784224555,53.86487344115341,5.33777130172208,10.372199535369873,10.48915893236796,16.700000762939453,0.0
120,2011-05-04,AAPL,12.437856674194336,12.565357208251953,12.388570785522461,10.582976341247559,389250400.0,2.0,0.05885853439260558,10.833000473369538,9.83742875636679,53.32975959329611,65.40194849220231,9.276612530243913,10.380646133422852,10.487993319829306,17.079999923706055,0.0
121,2011-05-05,AAPL,12.442856788635254,12.533928871154785,12.358928680419922,10.497603416442871,335969200.0,3.0,0.055599982557406946,10.848848944152989,9.847948903594814,51.868213058677696,47.960312541685724,7.236014364487281,10.388275178273519,10.48372966448466,18.200000762939453,0.0
122,2011-05-06,AAPL,12.48892879486084,12.5,12.364643096923828,10.494877815246582,280134400.0,4.0,0.05219595179623937,10.862939968002813,9.859832725631222,51.82130831115236,42.54509831053843,7.236014364487275,10.389980475107828,10.477927080790202,18.399999618530273,0.0
123,2011-05-09,AAPL,12.42357063293457,12.471428871154785,12.376070976257324,10.52334213256836,204747200.0,0.0,0.05120465295989618,10.875933416559663,9.884803525731597,52.28744140852267,44.890030438050566,7.236014364487294,10.386004575093587,10.474425427118938,17.15999984741211,0.0
124,2011-05-10,AAPL,12.460356712341309,12.48892879486084,12.380714416503906,10.579345703125,282091600.0,1.0,0.05431170620005332,10.880212560908621,9.936985429508859,53.208859573644915,54.462545421801124,8.468604120233692,10.38500550587972,10.470691585540772,15.90999984741211,0.0
125,2011-05-11,AAPL,12.46500015258789,12.5,12.329999923706055,10.512137413024902,336000000.0,2.0,0.050766023692599305,10.875383083289934,9.986711605125594,51.963057226809276,44.645497805531654,4.180311310585951,10.381241416931152,10.46466194788615,16.950000762939453,0.0
126,2011-05-12,AAPL,12.361429214477539,12.397143363952637,12.223929405212402,10.492155075073242,322000000.0,3.0,0.045815585640268,10.8752011140875,10.018499771685207,51.59153028390567,23.14933678501263,4.28041217666998,10.379162565867107,10.457935984929403,16.030000686645508,0.0
127,2011-05-13,AAPL,12.345000267028809,12.366070747375488,12.155357360839844,10.308389663696289,326116000.0,4.0,0.026756288931993666,10.8540449056819,10.064117535571764,48.305773677196335,-4.063623310237877,9.366975167888073,10.371079190572102,10.446517499287923,17.06999969482422,0.0
128,2011-05-16,AAPL,12.114286422729492,12.186429023742676,11.878570556640625,10.090415954589844,449775200.0,0.0,-0.005868545195090391,10.816692872736645,10.119149927403736,44.804379186838645,-69.38817923879522,26.27207051888263,10.35971622467041,10.433903201421101,18.239999771118164,0.0
129,2011-05-17,AAPL,11.85714340209961,12.005000114440918,11.811785697937012,10.176397323608398,452334400.0,1.0,-0.024503795328790545,10.793743468341454,10.155087231579202,46.39004244587048,-80.15511794259346,29.65624706289301,10.354620170593261,10.426627318064371,17.549999237060547,0.0
130,2011-05-18,AAPL,12.016785621643066,12.180356979370117,12.0,10.28931713104248,334776400.0,2.0,-0.029817309837577355,10.787956915309879,10.166958608219174,48.40382635574718,-33.20732252928367,14.858591432022623,10.355609130859374,10.427263069152833,16.229999542236328,0.0
131,2011-05-19,AAPL,12.217143058776855,12.228928565979004,12.095356941223145,10.30930233001709,261170000.0,3.0,-0.03204631388421397,10.790402101705416,10.158821893503324,48.756253927902186,-17.41859536536393,11.104086191089444,10.358121967315673,10.42620857556661,15.520000457763672,0.0
132,2011-05-20,AAPL,12.127142906188965,12.176786422729492,11.96500015258789,10.148544311523438,337968400.0,4.0,-0.04625105609125413,10.791054799925345,10.111304685700876,46.134078990926604,-50.67290490145304,18.725869857423078,10.355235799153645,10.422343587875366,17.43000030517578,0.0
133,2011-05-23,AAPL,11.784643173217773,11.999285697937012,11.765000343322754,10.123714447021484,383600000.0,0.0,-0.05883371178886776,10.773765428109177,10.072253553824416,45.741016048256725,-87.4762778416459,28.745399875759702,10.354569625854491,10.415400616327922,18.270000457763672,0.0
134,2011-05-24,AAPL,11.98214340209961,11.996429443359375,11.833571434020996,10.056809425354004,321927200.0,1.0,-0.07335844172333594,10.770641382183205,10.020187227283346,44.67990673311936,-88.37437822670373,28.745399875759702,10.3559720993042,10.404794470469158,17.81999969482422,0.0
135,2011-05-25,AAPL,11.90821361541748,12.091428756713867,11.887499809265137,10.195771217346191,294224000.0,2.0,-0.07281723661514938,10.747470819504366,10.002880895583525,47.30637606678933,-63.15336786168443,20.670896218398948,10.360392125447591,10.398472197850545,17.06999969482422,0.0
136,2011-05-26,AAPL,11.998929023742676,12.03178596496582,11.943928718566895,10.14188289642334,222560800.0,3.0,-0.07586206449600752,10.738931593882258,9.97584806920368,46.422202204176784,-69.24831539451266,20.670896218398944,10.359251785278321,10.389833990732829,16.09000015258789,0.0
137,2011-05-27,AAPL,11.95714282989502,12.05821418762207,11.939642906188965,10.214844703674316,203599200.0,4.0,-0.07156290135955246,10.706789838239143,9.96948093278747,47.78899976046177,-61.76059945682758,18.312112045832208,10.36428747177124,10.378657738367716,15.979999542236328,0.0
138,2011-05-31,AAPL,12.182143211364746,12.422499656677246,12.178570747375488,10.530302047729492,417754400.0,1.0,-0.042214917324679746,10.713598657605775,9.967364763262143,53.13618568306592,27.315175770735955,8.144225222570144,10.384843794504802,10.372517124811809,15.449999809265137,0.0
139,2011-06-01,AAPL,12.459643363952637,12.576070785522461,12.308929443359375,10.460064888000488,554682800.0,2.0,-0.024343260602346817,10.701990842164443,9.970828581511094,51.911632880022594,46.694742478611786,16.553174898026562,10.398628679911296,10.367547098795573,18.299999237060547,0.0
140,2011-06-02,AAPL,12.375,12.427857398986816,12.296428680419922,10.477928161621094,338783200.0,3.0,-0.008638871896778255,10.684641028806666,9.977673576906223,52.20144681148068,27.11528408984325,15.632080234475348,10.406943988800048,10.362672964731852,18.09000015258789,0.0
141,2011-06-03,AAPL,12.256428718566895,12.333213806152344,12.214642524719238,10.397396087646484,313250000.0,4.0,-0.0026605213843460263,10.672465083083305,9.979828789749947,50.77434599058037,-4.384687489636492,9.575855276095236,10.407983271280925,10.358116642634075,17.950000762939453,0.0
142,2011-06-06,AAPL,12.346428871154785,12.39464282989502,12.064642906188965,10.233917236328125,461941200.0,0.0,-0.010987156878119464,10.652239746339431,9.973958068601975,48.0176494384209,-31.56601601357663,0.6279457921609782,10.395207532246907,10.353762229283651,18.489999771118164,0.0
143,2011-06-07,AAPL,12.077500343322754,12.079285621643066,11.853570938110352,10.05226993560791,529785200.0,1.0,-0.03187583888023937,10.632615799483025,9.946474795762336,45.197025991793794,-110.10977821648363,12.837033594561731,10.37404588063558,10.343696022033692,18.06999969482422,0.0
144,2011-06-08,AAPL,11.849286079406738,11.95714282989502,11.808929443359375,10.058328628540039,333723600.0,2.0,-0.04739504620345336,10.592757236828382,9.934231650958482,45.30787766221482,-119.4601295173918,15.19275415854231,10.355699729919433,10.332938607533773,18.790000915527344,0.0
145,2011-06-09,AAPL,11.901785850524902,11.916786193847656,11.8125,10.035618782043457,275088800.0,3.0,-0.06082544131618661,10.562066412375144,9.917270612313578,44.955281686311714,-116.43746758789776,15.192754158542316,10.336869017283123,10.325904925664267,17.770000457763672,0.0
146,2011-06-10,AAPL,11.805356979370117,11.845000267028809,11.625356674194336,9.866385459899902,433955200.0,4.0,-0.08415460140272124,10.548574502457296,9.868185560714092,42.410934278017464,-151.2404901095208,24.913837911386132,10.315828418731689,10.323831144968668,18.860000610351562,0.0
147,2011-06-13,AAPL,11.685713768005371,11.725357055664062,11.60964298248291,9.887579917907715,329473200.0,0.0,-0.09978269419208985,10.552618115675923,9.822060972916606,42.830135501673595,-150.1745087328126,25.678489916398412,10.29208329518636,10.319774373372395,19.610000610351562,0.0
148,2011-06-14,AAPL,11.785714149475098,11.901785850524902,11.76107120513916,10.064382553100586,334569200.0,1.0,-0.09678602153486615,10.552952583201305,9.819123165242297,46.20908071874552,-89.09184052246391,11.99048968863347,10.278116861979166,10.320667521158855,18.260000228881836,0.0
149,2011-06-15,AAPL,11.776785850524902,11.796428680419922,11.602856636047363,9.892122268676758,399196000.0,2.0,-0.10707666260248061,10.561622516069725,9.782025726880715,43.611129424509095,-126.23782081033217,20.310447759975123,10.256470775604248,10.314335155487061,21.31999969482422,0.0
150,2011-06-16,AAPL,11.675000190734863,11.738571166992188,11.368928909301758,9.843984603881836,510591200.0,3.0,-0.11775889090822389,10.561353646538711,9.737761343695665,42.913664466849085,-150.76184855258572,30.66939138128867,10.231837717692057,10.306241925557455,22.729999542236328,0.0
151,2011-06-17,AAPL,11.749643325805664,11.758929252624512,11.40571403503418,9.695638656616211,615020000.0,4.0,-0.13661994733144134,10.570113792388904,9.667634830505383,40.83186816144271,-149.7758783980804,29.108090968116123,10.20510555903117,10.296690368652344,21.850000381469727,0.0
152,2011-06-20,AAPL,11.334285736083984,11.346428871154785,11.089285850524902,9.546082496643066,640645600.0,0.0,-0.16177052330663422,10.607097420964442,9.57040502044181,38.86552614204559,-219.38887165063653,40.850689463882524,10.173479048411052,10.28172976175944,19.989999771118164,0.0
153,2011-06-21,AAPL,11.3100004196167,11.635713577270508,11.257143020629883,9.848221778869629,493382400.0,1.0,-0.1555297286305013,10.603943882171375,9.54600929241969,44.45570159972258,-134.95914876011358,21.226990445112392,10.150975036621094,10.26848980585734,18.860000610351562,0.0
154,2011-06-22,AAPL,11.6128568649292,11.746429443359375,11.513570785522461,9.766786575317383,390583200.0,2.0,-0.15536401295432967,10.607144934187561,9.51380595539984,43.35045007911153,-100.24059850303689,14.689748180762074,10.12388973236084,10.25444761912028,18.520000457763672,0.0
155,2011-06-23,AAPL,11.390713691711426,11.846071243286133,11.361429214477539,10.027749061584473,559759200.0,3.0,-0.1326462448432526,10.59514170092986,9.509006973081371,47.66389450088956,-74.67096485585584,20.951430123832093,10.107743453979491,10.244492435455323,19.290000915527344,0.0
156,2011-06-24,AAPL,11.834643363952637,11.898214340209961,11.610357284545898,9.880010604858398,439807200.0,4.0,-0.12512112754434312,10.585547377307874,9.492414067546862,45.629154612817736,-54.75963457300351,17.7841302706132,10.087338638305663,10.233250602086384,21.100000381469727,0.0
157,2011-06-27,AAPL,11.6996431350708,11.925000190734863,11.6875,10.05226993560791,339813600.0,0.0,-0.10405807956538204,10.571206390064702,9.490497577983394,48.291671248117936,-22.50193817925851,16.114436953955664,10.07880131403605,10.224940252304076,20.559999465942383,0.0
158,2011-06-28,AAPL,11.916070938110352,12.024999618530273,11.908571243286133,10.149752616882324,294299600.0,1.0,-0.07859348337083638,10.50265941890965,9.52098960605373,49.73272297956571,23.429339609353406,9.897269005121439,10.080779202779134,10.220247713724772,19.170000076293945,0.0
159,2011-06-29,AAPL,12.001428604125977,12.013214111328125,11.852856636047363,10.112820625305176,352545200.0,2.0,-0.06069306665666474,10.441114560686815,9.547810038007034,49.195391835926166,12.074920998384618,12.681764901393567,10.07865997950236,10.216640075047811,17.270000457763672,0.0
160,2011-06-30,AAPL,11.953571319580078,12.004643440246582,11.8871431350708,10.162168502807617,322954800.0,3.0,-0.04204029741324433,10.37257988209913,9.584768750713371,49.942965339548664,22.274514708105762,12.68176490139355,10.074421691894532,10.215015411376953,16.520000457763672,0.0
